5.81850e+01	3.64E+03	4.39E+02	-2.49E+02
5.81900e+01	3.58E+03	4.36E+02	-2.95E+02
5.81950e+01	3.63E+03	4.43E+02	-3.04E+02
5.82000e+01	3.62E+03	4.41E+02	-2.92E+02
5.82050e+01	3.60E+03	4.75E+02	-3.07E+02
5.82100e+01	3.60E+03	4.69E+02	-2.36E+02
5.82150e+01	3.61E+03	4.97E+02	-1.81E+02
5.82200e+01	3.58E+03	4.93E+02	-1.71E+02
5.82250e+01	3.58E+03	4.83E+02	-1.87E+02
5.82300e+01	3.60E+03	4.81E+02	-2.19E+02
5.82350e+01	3.60E+03	4.77E+02	-2.32E+02
5.82400e+01	3.60E+03	5.29E+02	-2.21E+02
5.82450e+01	3.59E+03	5.33E+02	-2.20E+02
5.82500e+01	3.59E+03	4.37E+02	-1.37E+02
5.82550e+01	3.63E+03	4.03E+02	-1.96E+02
5.82600e+01	3.58E+03	4.48E+02	-1.69E+02
5.82650e+01	3.61E+03	4.24E+02	-1.93E+02
5.82700e+01	3.57E+03	4.52E+02	-2.04E+02
5.82750e+01	3.62E+03	4.47E+02	-2.23E+02
5.82800e+01	3.63E+03	4.51E+02	-2.71E+02
5.82850e+01	3.60E+03	4.56E+02	-2.37E+02
5.82900e+01	3.63E+03	4.52E+02	-2.43E+02
5.82950e+01	3.64E+03	3.88E+02	-2.56E+02
5.83000e+01	3.64E+03	3.44E+02	-2.16E+02
5.83050e+01	3.62E+03	3.00E+02	-2.23E+02
5.83100e+01	3.63E+03	3.15E+02	-2.72E+02
5.83150e+01	3.60E+03	3.88E+02	-3.08E+02
5.83200e+01	3.63E+03	4.80E+02	-3.03E+02
5.83250e+01	3.63E+03	4.52E+02	-2.77E+02
5.83300e+01	3.65E+03	4.67E+02	-2.51E+02
5.83350e+01	3.65E+03	4.68E+02	-2.51E+02
5.83400e+01	3.65E+03	4.45E+02	-2.84E+02
5.83450e+01	3.65E+03	4.11E+02	-2.45E+02
5.83500e+01	3.64E+03	4.39E+02	-2.39E+02
5.83550e+01	3.66E+03	4.68E+02	-1.99E+02
5.83600e+01	3.63E+03	4.51E+02	-1.60E+02
5.83650e+01	3.63E+03	4.57E+02	-1.44E+02
5.83700e+01	3.61E+03	4.92E+02	-2.23E+02
5.83750e+01	3.65E+03	4.56E+02	-6.40E+01
5.83800e+01	3.61E+03	4.36E+02	-9.87E+01
5.83850e+01	3.61E+03	4.52E+02	-1.68E+02
5.83900e+01	3.60E+03	5.24E+02	-8.93E+01
5.83950e+01	3.58E+03	5.44E+02	4.13E+01
5.84000e+01	3.54E+03	5.60E+02	1.97E+02
5.84050e+01	3.75E+03	7.97E+02	-1.33E+01
5.84100e+01	4.25E+03	-7.91E+02	-2.67E+03
5.84150e+01	1.86E+03	4.00E+02	2.01E+02
5.84200e+01	2.84E+03	-3.32E+02	1.84E+03
5.84250e+01	2.55E+03	8.00E+01	-4.33E+02
5.84300e+01	3.68E+03	7.61E+02	-2.93E+01
5.84350e+01	3.79E+03	6.80E+02	5.60E+01
5.84400e+01	3.63E+03	4.99E+02	-1.51E+02
5.84450e+01	3.66E+03	5.24E+02	2.27E+01
5.84500e+01	3.58E+03	4.60E+02	-2.01E+02
5.84550e+01	3.61E+03	4.52E+02	-1.89E+02
5.84600e+01	3.64E+03	4.87E+02	-1.12E+02
5.84650e+01	3.60E+03	5.39E+02	4.13E+01
5.84700e+01	3.57E+03	5.17E+02	-6.40E+01
5.84750e+01	3.59E+03	5.16E+02	-8.00E+00
5.84800e+01	3.63E+03	5.33E+02	-3.47E+01
5.84850e+01	3.61E+03	5.24E+02	4.27E+01
5.84900e+01	3.60E+03	5.33E+02	6.53E+01
5.84950e+01	3.59E+03	5.77E+02	1.32E+02
5.85000e+01	3.58E+03	5.55E+02	1.51E+02
5.85050e+01	3.57E+03	5.39E+02	5.47E+01
5.85100e+01	3.62E+03	5.29E+02	-2.53E+01
5.85150e+01	3.61E+03	5.23E+02	-3.33E+01
5.85200e+01	3.67E+03	5.03E+02	8.27E+01
5.85250e+01	3.71E+03	5.21E+02	1.65E+02
5.85300e+01	3.68E+03	4.97E+02	1.04E+02
5.85350e+01	3.69E+03	4.55E+02	-4.27E+01
5.85400e+01	3.51E+03	1.01E+03	-3.07E+02
5.85450e+01	3.92E+03	9.56E+02	-4.00E+00
5.85500e+01	4.18E+03	1.01E+03	-2.53E+01
5.85550e+01	3.64E+03	5.20E+02	-2.47E+02
5.85600e+01	3.45E+03	2.73E+02	-1.27E+02
5.85650e+01	3.56E+03	3.71E+02	4.40E+01
5.85700e+01	3.60E+03	5.12E+02	-6.67E+00
5.85750e+01	3.60E+03	5.44E+02	0.00E+00
5.85800e+01	3.61E+03	5.45E+02	-6.80E+01
5.85850e+01	3.59E+03	5.51E+02	-5.20E+01
5.85900e+01	3.60E+03	5.59E+02	1.33E+01
5.85950e+01	3.61E+03	5.35E+02	9.33E+00
5.86000e+01	3.60E+03	5.25E+02	4.67E+01
5.86050e+01	3.61E+03	5.36E+02	7.33E+01
5.86100e+01	3.62E+03	5.36E+02	5.33E+00
5.86150e+01	3.60E+03	5.12E+02	-5.33E+01
5.86200e+01	3.61E+03	5.07E+02	-2.53E+01
5.86250e+01	3.61E+03	5.20E+02	-9.33E+00
5.86300e+01	3.59E+03	5.15E+02	-1.20E+01
5.86350e+01	3.60E+03	5.16E+02	-1.73E+01
5.86400e+01	3.60E+03	5.21E+02	-2.40E+01
5.86450e+01	3.59E+03	5.09E+02	-2.93E+01
5.86500e+01	3.61E+03	5.23E+02	-2.80E+01
5.86550e+01	3.60E+03	5.20E+02	-1.33E+01
5.86600e+01	3.61E+03	5.20E+02	-1.47E+01
5.86650e+01	3.60E+03	5.16E+02	-2.80E+01
5.86700e+01	3.61E+03	5.05E+02	-2.93E+01
5.86750e+01	3.61E+03	5.29E+02	-1.73E+01
5.86800e+01	3.60E+03	5.23E+02	-1.20E+01
5.86850e+01	3.62E+03	5.29E+02	-8.00E+00
5.86900e+01	3.60E+03	5.25E+02	-1.33E+00
5.86950e+01	3.60E+03	5.28E+02	-1.87E+01
5.87000e+01	3.60E+03	5.23E+02	-2.93E+01
5.87050e+01	3.60E+03	5.31E+02	-3.60E+01
5.87100e+01	3.61E+03	5.21E+02	-1.47E+01
5.87150e+01	3.61E+03	5.25E+02	-1.87E+01
5.87200e+01	3.61E+03	5.15E+02	-6.67E+00
5.87250e+01	3.60E+03	5.17E+02	-2.53E+01
5.87300e+01	3.62E+03	5.16E+02	-2.80E+01
5.87350e+01	3.60E+03	5.23E+02	-4.53E+01
5.87400e+01	3.60E+03	5.27E+02	-2.40E+01
5.87450e+01	3.60E+03	5.16E+02	-3.20E+01
5.87500e+01	3.63E+03	5.29E+02	-2.93E+01
5.87550e+01	3.60E+03	5.00E+02	-8.00E+00
5.87600e+01	3.61E+03	5.19E+02	-3.47E+01
5.87650e+01	3.59E+03	5.32E+02	-2.80E+01
5.87700e+01	3.61E+03	4.97E+02	-3.07E+01
5.87750e+01	3.61E+03	5.04E+02	-2.13E+01
5.87800e+01	3.61E+03	4.99E+02	-1.47E+01
5.87850e+01	3.61E+03	5.29E+02	-1.07E+01
5.87900e+01	3.61E+03	5.17E+02	-1.20E+01
5.87950e+01	3.60E+03	5.24E+02	-1.07E+01
5.88000e+01	3.61E+03	4.99E+02	-1.20E+01
5.88050e+01	3.61E+03	5.17E+02	1.33E+00
5.88100e+01	3.60E+03	5.25E+02	-1.20E+01
5.88150e+01	3.59E+03	5.24E+02	-1.07E+01
5.88200e+01	3.60E+03	5.21E+02	-1.87E+01
5.88250e+01	3.60E+03	5.28E+02	-1.60E+01
5.88300e+01	3.61E+03	5.17E+02	-1.73E+01
5.88350e+01	3.59E+03	5.09E+02	-1.73E+01
5.88400e+01	3.57E+03	5.25E+02	-1.33E+01
5.88450e+01	3.57E+03	5.32E+02	-2.13E+01
5.88500e+01	3.61E+03	5.17E+02	-2.67E+01
5.88550e+01	3.63E+03	5.23E+02	0.00E+00
5.88600e+01	3.60E+03	5.29E+02	-2.40E+01
5.88650e+01	3.60E+03	5.16E+02	-1.20E+01
5.88700e+01	3.59E+03	5.24E+02	-1.87E+01
5.88750e+01	3.61E+03	5.13E+02	-2.67E+01
5.88800e+01	3.58E+03	5.19E+02	6.67E+00
5.88850e+01	3.61E+03	5.24E+02	1.33E+00
5.88900e+01	3.64E+03	5.00E+02	-5.33E+00
5.88950e+01	3.63E+03	5.25E+02	-2.93E+01
5.89000e+01	3.62E+03	5.24E+02	-2.80E+01
5.89050e+01	3.59E+03	5.11E+02	-3.20E+01
5.89100e+01	3.59E+03	5.07E+02	-3.33E+01
5.89150e+01	3.60E+03	4.96E+02	-6.67E+00
5.89200e+01	3.60E+03	5.33E+02	-2.80E+01
5.89250e+01	3.60E+03	5.15E+02	-2.13E+01
5.89300e+01	3.60E+03	5.33E+02	-1.73E+01
5.89350e+01	3.60E+03	5.24E+02	-1.47E+01
5.89400e+01	3.59E+03	5.21E+02	-2.67E+00
5.89450e+01	3.60E+03	5.19E+02	-1.47E+01
5.89500e+01	3.62E+03	5.11E+02	-2.27E+01
5.89550e+01	3.61E+03	5.03E+02	-8.00E+00
5.89600e+01	3.59E+03	5.16E+02	-2.67E+01
5.89650e+01	3.60E+03	5.21E+02	-2.27E+01
5.89700e+01	3.61E+03	5.29E+02	-1.60E+01
5.89750e+01	3.61E+03	5.19E+02	-1.60E+01
5.89800e+01	3.59E+03	5.17E+02	-2.00E+01
5.89850e+01	3.61E+03	5.20E+02	-3.47E+01
5.89900e+01	3.61E+03	5.04E+02	-1.60E+01
5.89950e+01	3.59E+03	5.07E+02	-1.47E+01
5.90000e+01	3.61E+03	5.24E+02	-1.07E+01
5.90050e+01	3.61E+03	5.09E+02	-3.87E+01
5.90100e+01	3.63E+03	5.08E+02	-1.07E+01
5.90150e+01	3.62E+03	5.20E+02	-1.60E+01
5.90200e+01	3.59E+03	5.16E+02	-3.33E+01
5.90250e+01	3.60E+03	5.28E+02	-1.33E+00
5.90300e+01	3.60E+03	5.16E+02	1.33E+01
5.90350e+01	3.61E+03	5.20E+02	-1.73E+01
5.90400e+01	3.62E+03	5.37E+02	-3.47E+01
5.90450e+01	3.62E+03	5.19E+02	-1.60E+01
5.90500e+01	3.61E+03	5.20E+02	-8.00E+00
5.90550e+01	3.59E+03	5.11E+02	-2.67E+01
5.90600e+01	3.61E+03	5.09E+02	-6.67E+00
5.90650e+01	3.60E+03	5.28E+02	-1.47E+01
5.90700e+01	3.59E+03	5.13E+02	-5.87E+01
5.90750e+01	3.59E+03	5.32E+02	-6.67E+00
5.90800e+01	3.65E+03	5.24E+02	-1.73E+01
5.90850e+01	3.61E+03	5.04E+02	-8.00E+00
5.90900e+01	3.61E+03	5.33E+02	-2.00E+01
5.90950e+01	3.59E+03	5.17E+02	-3.47E+01
5.91000e+01	3.61E+03	5.39E+02	-3.47E+01
5.91050e+01	3.59E+03	5.32E+02	-4.27E+01
5.91100e+01	3.57E+03	5.37E+02	-3.47E+01
5.91150e+01	3.57E+03	4.95E+02	-2.67E+01
5.91200e+01	3.61E+03	5.15E+02	-2.00E+01
5.91250e+01	3.62E+03	5.15E+02	-1.60E+01
5.91300e+01	3.61E+03	5.11E+02	-2.53E+01
5.91350e+01	3.62E+03	5.07E+02	-1.20E+01
5.91400e+01	3.59E+03	5.07E+02	-6.67E+00
5.91450e+01	3.58E+03	5.03E+02	-8.00E+00
5.91500e+01	3.56E+03	5.12E+02	-5.33E+00
5.91550e+01	3.61E+03	4.85E+02	-2.53E+01
5.91600e+01	3.62E+03	5.37E+02	-2.67E+00
5.91650e+01	3.62E+03	5.21E+02	-2.40E+01
5.91700e+01	3.61E+03	5.29E+02	-8.00E+00
5.91750e+01	3.56E+03	5.15E+02	-3.73E+01
5.91800e+01	3.59E+03	5.05E+02	-2.40E+01
5.91850e+01	3.60E+03	5.21E+02	-4.67E+01
5.91900e+01	3.59E+03	5.15E+02	-2.53E+01
5.91950e+01	3.61E+03	5.21E+02	-1.33E+01
5.92000e+01	3.63E+03	5.25E+02	-4.93E+01
5.92050e+01	3.63E+03	5.09E+02	-3.73E+01
5.92100e+01	3.61E+03	5.07E+02	-2.00E+01
5.92150e+01	3.59E+03	5.17E+02	-1.60E+01
5.92200e+01	3.61E+03	5.07E+02	-1.73E+01
5.92250e+01	3.59E+03	5.12E+02	-2.40E+01
5.92300e+01	3.60E+03	4.95E+02	-2.27E+01
5.92350e+01	3.59E+03	4.97E+02	-4.13E+01
5.92400e+01	3.61E+03	5.07E+02	-6.67E+00
5.92450e+01	3.62E+03	5.37E+02	4.00E+00
5.92500e+01	3.61E+03	4.92E+02	-4.00E+00
5.92550e+01	3.60E+03	5.41E+02	-2.00E+01
5.92600e+01	3.60E+03	5.13E+02	-4.13E+01
5.92650e+01	3.61E+03	5.20E+02	-4.27E+01
5.92700e+01	3.60E+03	5.01E+02	4.00E+00
5.92750e+01	3.61E+03	5.20E+02	-1.87E+01
5.92800e+01	3.59E+03	5.28E+02	-1.07E+01
5.92850e+01	3.59E+03	5.47E+02	-1.60E+01
5.92900e+01	3.60E+03	5.31E+02	-2.93E+01
5.92950e+01	3.61E+03	5.16E+02	-3.07E+01
5.93000e+01	3.60E+03	5.36E+02	-3.33E+01
5.93050e+01	3.61E+03	5.20E+02	-4.00E+01
5.93100e+01	3.59E+03	5.27E+02	-3.07E+01
5.93150e+01	3.61E+03	5.19E+02	8.00E+00
5.93200e+01	3.61E+03	4.99E+02	-4.40E+01
5.93250e+01	3.60E+03	5.35E+02	-8.00E+00
5.93300e+01	3.59E+03	5.16E+02	4.00E+00
5.93350e+01	3.62E+03	5.12E+02	-1.47E+01
5.93400e+01	3.57E+03	4.95E+02	-2.53E+01
5.93450e+01	3.60E+03	5.27E+02	-1.47E+01
5.93500e+01	3.60E+03	5.16E+02	-2.80E+01
5.93550e+01	3.62E+03	5.35E+02	-1.73E+01
5.93600e+01	3.59E+03	5.15E+02	-1.60E+01
5.93650e+01	3.62E+03	5.08E+02	-8.00E+00
5.93700e+01	3.64E+03	5.16E+02	-2.00E+01
5.93750e+01	3.60E+03	5.24E+02	-2.00E+01
5.93800e+01	3.59E+03	5.12E+02	-5.33E+01
5.93850e+01	3.60E+03	5.24E+02	-2.67E+01
5.93900e+01	3.59E+03	5.04E+02	-2.13E+01
5.93950e+01	3.60E+03	5.25E+02	-3.73E+01
5.94000e+01	3.61E+03	5.23E+02	-1.33E+01
5.94050e+01	3.63E+03	5.17E+02	-2.67E+01
5.94100e+01	3.61E+03	5.01E+02	-1.07E+01
5.94150e+01	3.58E+03	5.19E+02	-3.07E+01
5.94200e+01	3.58E+03	5.41E+02	-2.67E+00
5.94250e+01	3.60E+03	5.28E+02	-3.33E+01
5.94300e+01	3.61E+03	5.33E+02	-1.07E+01
5.94350e+01	3.63E+03	5.24E+02	-2.67E+01
5.94400e+01	3.60E+03	5.05E+02	-2.67E+01
5.94450e+01	3.59E+03	5.16E+02	-2.27E+01
5.94500e+01	3.59E+03	5.09E+02	-1.07E+01
5.94550e+01	3.63E+03	5.23E+02	-3.73E+01
5.94600e+01	3.62E+03	5.20E+02	-2.67E+01
5.94650e+01	3.61E+03	5.23E+02	-2.80E+01
5.94700e+01	3.62E+03	5.16E+02	-6.80E+01
5.94750e+01	3.61E+03	5.29E+02	-1.87E+01
5.94800e+01	3.58E+03	5.09E+02	-2.27E+01
5.94850e+01	3.60E+03	5.24E+02	-2.67E+01
5.94900e+01	3.59E+03	5.13E+02	-3.73E+01
5.94950e+01	3.60E+03	5.20E+02	1.33E+00
5.95000e+01	3.61E+03	5.08E+02	-2.53E+01
5.95050e+01	3.61E+03	5.19E+02	1.33E+00
5.95100e+01	3.60E+03	5.27E+02	-1.73E+01
5.95150e+01	3.60E+03	5.28E+02	-1.20E+01
5.95200e+01	3.62E+03	5.20E+02	-3.33E+01
5.95250e+01	3.60E+03	5.45E+02	-2.13E+01
5.95300e+01	3.61E+03	5.40E+02	-1.60E+01
5.95350e+01	3.59E+03	5.23E+02	2.67E+00
5.95400e+01	3.59E+03	5.08E+02	-1.33E+01
5.95450e+01	3.60E+03	5.31E+02	-2.00E+01
5.95500e+01	3.60E+03	4.92E+02	-1.20E+01
5.95550e+01	3.60E+03	5.43E+02	-3.33E+01
5.95600e+01	3.61E+03	5.24E+02	-5.60E+01
5.95650e+01	3.62E+03	5.29E+02	-1.73E+01
5.95700e+01	3.62E+03	5.11E+02	-2.00E+01
5.95750e+01	3.64E+03	5.25E+02	-2.80E+01
5.95800e+01	3.60E+03	5.39E+02	-1.87E+01
5.95850e+01	3.61E+03	5.16E+02	-8.00E+00
5.95900e+01	3.59E+03	5.07E+02	1.33E+00
5.95950e+01	3.60E+03	4.96E+02	-3.20E+01
5.96000e+01	3.60E+03	5.21E+02	-1.60E+01
5.96050e+01	3.59E+03	5.12E+02	-6.67E+00
5.96100e+01	3.61E+03	5.32E+02	-1.47E+01
5.96150e+01	3.62E+03	5.24E+02	-2.13E+01
5.96200e+01	3.61E+03	5.25E+02	-1.47E+01
5.96250e+01	3.59E+03	5.31E+02	-2.93E+01
5.96300e+01	3.63E+03	5.27E+02	-9.33E+00
5.96350e+01	3.61E+03	5.28E+02	-1.60E+01
5.96400e+01	3.60E+03	5.13E+02	-2.13E+01
5.96450e+01	3.62E+03	5.07E+02	-1.87E+01
5.96500e+01	3.62E+03	5.00E+02	-3.60E+01
5.96550e+01	3.61E+03	5.12E+02	-6.67E+00
5.96600e+01	3.60E+03	5.20E+02	-2.53E+01
5.96650e+01	3.61E+03	5.19E+02	1.07E+01
5.96700e+01	3.61E+03	5.28E+02	1.33E+00
5.96750e+01	3.60E+03	5.08E+02	-1.20E+01
5.96800e+01	3.60E+03	5.45E+02	-1.87E+01
5.96850e+01	3.61E+03	4.95E+02	-2.13E+01
5.96900e+01	3.59E+03	5.29E+02	-3.73E+01
5.96950e+01	3.62E+03	5.20E+02	-2.13E+01
5.97000e+01	3.59E+03	5.28E+02	-3.87E+01
5.97050e+01	3.61E+03	5.28E+02	-1.73E+01
5.97100e+01	3.63E+03	5.25E+02	-3.33E+01
5.97150e+01	3.64E+03	5.37E+02	-2.67E+01
5.97200e+01	3.61E+03	5.25E+02	-1.47E+01
5.97250e+01	3.61E+03	5.33E+02	-2.13E+01
5.97300e+01	3.60E+03	5.20E+02	-1.33E+01
5.97350e+01	3.61E+03	5.29E+02	-4.00E+01
5.97400e+01	3.61E+03	5.20E+02	-2.67E+01
5.97450e+01	3.60E+03	5.04E+02	-1.87E+01
5.97500e+01	3.60E+03	5.29E+02	-2.53E+01
5.97550e+01	3.60E+03	5.20E+02	-2.27E+01
5.97600e+01	3.59E+03	5.05E+02	-3.20E+01
5.97650e+01	3.62E+03	5.19E+02	-5.33E+00
5.97700e+01	3.61E+03	5.07E+02	-1.60E+01
5.97750e+01	3.58E+03	5.25E+02	-1.07E+01
5.97800e+01	3.61E+03	5.07E+02	-1.07E+01
5.97850e+01	3.61E+03	5.33E+02	-3.20E+01
5.97900e+01	3.60E+03	5.12E+02	5.33E+00
5.97950e+01	3.60E+03	5.21E+02	-9.33E+00
5.98000e+01	3.59E+03	5.00E+02	-2.53E+01
5.98050e+01	3.62E+03	5.08E+02	-1.87E+01
5.98100e+01	3.60E+03	5.16E+02	-2.80E+01
5.98150e+01	3.61E+03	5.09E+02	-3.60E+01
5.98200e+01	3.61E+03	5.28E+02	-4.27E+01
5.98250e+01	3.60E+03	5.24E+02	-1.60E+01
5.98300e+01	3.59E+03	5.36E+02	-2.93E+01
5.98350e+01	3.61E+03	5.08E+02	-1.47E+01
5.98400e+01	3.59E+03	5.27E+02	-2.13E+01
5.98450e+01	3.62E+03	5.15E+02	-8.00E+00
5.98500e+01	3.58E+03	5.20E+02	-1.87E+01
5.98550e+01	3.59E+03	5.15E+02	-1.33E+00
5.98600e+01	3.59E+03	5.25E+02	-2.67E+00
5.98650e+01	3.62E+03	5.19E+02	-1.33E+00
5.98700e+01	3.58E+03	5.09E+02	-8.00E+00
5.98750e+01	3.60E+03	5.09E+02	-1.73E+01
5.98800e+01	3.60E+03	5.24E+02	-2.93E+01
5.98850e+01	3.60E+03	5.29E+02	-2.13E+01
5.98900e+01	3.62E+03	5.21E+02	-2.40E+01
5.98950e+01	3.59E+03	5.23E+02	-2.67E+01
5.99000e+01	3.60E+03	5.28E+02	-1.20E+01
5.99050e+01	3.59E+03	5.01E+02	-9.33E+00
5.99100e+01	3.61E+03	5.16E+02	-2.27E+01
5.99150e+01	3.62E+03	5.08E+02	-9.33E+00
5.99200e+01	3.58E+03	5.36E+02	-3.60E+01
5.99250e+01	3.60E+03	4.81E+02	-2.00E+01
5.99300e+01	3.60E+03	5.13E+02	-1.07E+01
5.99350e+01	3.64E+03	5.20E+02	-1.07E+01
5.99400e+01	3.61E+03	5.04E+02	-1.07E+01
5.99450e+01	3.61E+03	5.13E+02	-3.20E+01
5.99500e+01	3.60E+03	5.17E+02	-2.00E+01
5.99550e+01	3.60E+03	5.15E+02	-2.80E+01
5.99600e+01	3.61E+03	5.27E+02	-2.93E+01
5.99650e+01	3.59E+03	5.11E+02	-2.67E+01
5.99700e+01	3.62E+03	5.23E+02	-2.27E+01
5.99750e+01	3.60E+03	5.09E+02	-3.33E+01
5.99800e+01	3.62E+03	5.17E+02	-2.00E+01
5.99850e+01	3.61E+03	5.16E+02	-2.53E+01
5.99900e+01	3.59E+03	5.24E+02	-1.07E+01
5.99950e+01	3.61E+03	5.31E+02	1.07E+01
6.00000e+01	3.59E+03	5.13E+02	-2.27E+01
6.00050e+01	3.59E+03	5.19E+02	-1.33E+01
6.00100e+01	3.62E+03	4.85E+02	-2.00E+01
6.00150e+01	3.61E+03	5.15E+02	-4.00E+00
6.00200e+01	3.61E+03	5.05E+02	-3.20E+01
6.00250e+01	3.61E+03	5.37E+02	-2.80E+01
6.00300e+01	3.58E+03	5.41E+02	-2.13E+01
6.00350e+01	3.58E+03	5.25E+02	-3.07E+01
6.00400e+01	3.60E+03	5.08E+02	-2.00E+01
6.00450e+01	3.59E+03	5.15E+02	-1.33E+01
6.00500e+01	3.60E+03	5.08E+02	-4.80E+01
6.00550e+01	3.60E+03	5.24E+02	-1.07E+01
6.00600e+01	3.62E+03	5.16E+02	-2.93E+01
6.00650e+01	3.58E+03	5.19E+02	2.67E+00
6.00700e+01	3.61E+03	5.25E+02	-3.20E+01
6.00750e+01	3.63E+03	5.15E+02	-2.13E+01
6.00800e+01	3.63E+03	5.23E+02	-1.33E+01
6.00850e+01	3.61E+03	5.01E+02	-3.07E+01
6.00900e+01	3.60E+03	5.28E+02	-2.27E+01
6.00950e+01	3.59E+03	4.99E+02	-1.47E+01
6.01000e+01	3.60E+03	5.27E+02	-2.67E+00
6.01050e+01	3.59E+03	5.21E+02	-1.20E+01
6.01100e+01	3.61E+03	4.99E+02	-1.60E+01
6.01150e+01	3.61E+03	5.35E+02	-3.87E+01
6.01200e+01	3.62E+03	5.17E+02	-2.27E+01
6.01250e+01	3.60E+03	5.13E+02	-8.00E+00
6.01300e+01	3.61E+03	5.24E+02	-4.53E+01
6.01350e+01	3.61E+03	5.16E+02	-3.07E+01
6.01400e+01	3.59E+03	5.21E+02	-2.80E+01
6.01450e+01	3.62E+03	5.21E+02	-1.47E+01
6.01500e+01	3.58E+03	5.09E+02	-1.87E+01
6.01550e+01	3.60E+03	5.33E+02	-2.53E+01
6.01600e+01	3.60E+03	5.21E+02	-2.67E+01
6.01650e+01	3.59E+03	5.13E+02	-6.67E+00
6.01700e+01	3.60E+03	5.08E+02	-4.13E+01
6.01750e+01	3.61E+03	5.29E+02	-2.13E+01
6.01800e+01	3.60E+03	5.15E+02	-2.93E+01
6.01850e+01	3.59E+03	5.08E+02	1.87E+01
6.01900e+01	3.62E+03	5.39E+02	-1.73E+01
6.01950e+01	3.60E+03	5.39E+02	-4.00E+00
6.02000e+01	3.61E+03	5.11E+02	-5.33E+00
6.02050e+01	3.60E+03	5.41E+02	-1.07E+01
6.02100e+01	3.59E+03	5.20E+02	-2.53E+01
6.02150e+01	3.60E+03	5.25E+02	-2.00E+01
6.02200e+01	3.60E+03	5.29E+02	-3.87E+01
6.02250e+01	3.59E+03	4.95E+02	-1.73E+01
6.02300e+01	3.58E+03	5.19E+02	-3.60E+01
6.02350e+01	3.61E+03	5.04E+02	-3.60E+01
6.02400e+01	3.58E+03	5.07E+02	-4.80E+01
6.02450e+01	3.61E+03	5.01E+02	-2.40E+01
6.02500e+01	3.61E+03	4.97E+02	-2.13E+01
6.02550e+01	3.59E+03	5.13E+02	0.00E+00
6.02600e+01	3.60E+03	5.09E+02	-2.40E+01
6.02650e+01	3.61E+03	5.19E+02	2.00E+01
6.02700e+01	3.62E+03	5.24E+02	-2.00E+01
6.02750e+01	3.60E+03	5.41E+02	-9.33E+00
6.02800e+01	3.63E+03	5.01E+02	-3.87E+01
6.02850e+01	3.61E+03	5.19E+02	-1.20E+01
6.02900e+01	3.62E+03	5.40E+02	-4.53E+01
6.02950e+01	3.59E+03	5.12E+02	-4.13E+01
6.03000e+01	3.62E+03	5.03E+02	-2.40E+01
6.03050e+01	3.63E+03	5.21E+02	-1.33E+00
6.03100e+01	3.61E+03	5.11E+02	-1.33E+01
6.03150e+01	3.60E+03	5.12E+02	-4.00E+01
6.03200e+01	3.61E+03	5.13E+02	-3.87E+01
6.03250e+01	3.60E+03	5.09E+02	-3.33E+01
6.03300e+01	3.59E+03	5.21E+02	-3.07E+01
6.03350e+01	3.47E+03	5.17E+02	1.73E+01
6.03400e+01	3.64E+03	5.32E+02	-9.33E+00
6.03450e+01	3.64E+03	5.08E+02	1.20E+01
6.03500e+01	3.64E+03	4.88E+02	-2.67E+00
6.03550e+01	3.66E+03	5.20E+02	-3.60E+01
6.03600e+01	3.56E+03	5.19E+02	-6.53E+01
6.03650e+01	3.55E+03	4.93E+02	-2.00E+01
6.03700e+01	3.63E+03	5.28E+02	-1.33E+01
6.03750e+01	3.59E+03	5.45E+02	-1.73E+01
6.03800e+01	3.64E+03	5.09E+02	-3.87E+01
6.03850e+01	3.61E+03	5.05E+02	4.00E+00
6.03900e+01	3.59E+03	5.28E+02	0.00E+00
6.03950e+01	3.60E+03	5.03E+02	-5.33E+00
6.04000e+01	3.60E+03	5.01E+02	-2.13E+01
6.04050e+01	3.56E+03	5.15E+02	2.67E+00
6.04100e+01	3.62E+03	5.36E+02	-4.00E+01
6.04150e+01	3.61E+03	5.00E+02	-5.33E+00
6.04200e+01	3.59E+03	5.19E+02	-2.27E+01
6.04250e+01	3.61E+03	5.25E+02	-3.60E+01
6.04300e+01	3.60E+03	5.32E+02	-2.00E+01
6.04350e+01	3.61E+03	5.11E+02	-2.93E+01
6.04400e+01	3.62E+03	5.25E+02	-5.73E+01
6.04450e+01	3.59E+03	5.32E+02	-1.73E+01
6.04500e+01	3.61E+03	5.31E+02	-5.60E+01
6.04550e+01	3.60E+03	5.59E+02	-3.20E+01
6.04600e+01	3.62E+03	5.25E+02	-3.73E+01
6.04650e+01	3.60E+03	5.33E+02	-4.53E+01
6.04700e+01	3.63E+03	5.20E+02	-2.13E+01
6.04750e+01	3.64E+03	5.15E+02	-2.80E+01
6.04800e+01	3.63E+03	5.19E+02	-3.60E+01
6.04850e+01	3.60E+03	5.09E+02	-3.60E+01
6.04900e+01	3.61E+03	5.13E+02	-1.47E+01
6.04950e+01	3.62E+03	5.20E+02	1.07E+01
6.05000e+01	3.60E+03	5.07E+02	-9.33E+00
6.05050e+01	3.61E+03	5.25E+02	-1.73E+01
6.05100e+01	3.59E+03	5.11E+02	-2.00E+01
6.05150e+01	3.61E+03	5.09E+02	-1.20E+01
6.05200e+01	3.59E+03	4.89E+02	-2.13E+01
