1.5360e+01	-2.8762e+05	-1.0968e+05	1.1062e+04
1.5365e+01	-2.9397e+05	-1.2475e+05	2.3066e+04
1.5370e+01	-3.0480e+05	-1.3910e+05	2.9892e+04
1.5375e+01	-3.0692e+05	-1.4969e+05	3.6717e+04
1.5380e+01	-3.0621e+05	-1.5534e+05	3.7424e+04
1.5385e+01	-3.0221e+05	-1.5605e+05	4.3778e+04
1.5390e+01	-3.0174e+05	-1.5322e+05	4.7780e+04
1.5395e+01	-2.9892e+05	-1.5040e+05	4.6132e+04
1.5400e+01	-2.9798e+05	-1.4593e+05	3.9542e+04
1.5405e+01	-3.0104e+05	-1.3769e+05	3.5541e+04
1.5410e+01	-2.9868e+05	-1.2922e+05	2.8480e+04
1.5415e+01	-2.9303e+05	-1.1863e+05	2.4714e+04
1.5420e+01	-2.9233e+05	-1.1298e+05	2.1418e+04
1.5425e+01	-2.8715e+05	-1.0615e+05	1.6240e+04
1.5430e+01	-2.7868e+05	-1.0144e+05	1.2945e+04
1.5435e+01	-2.7067e+05	-1.0403e+05	7.5318e+03
1.5440e+01	-2.6973e+05	-1.0380e+05	1.0356e+04
1.5445e+01	-2.7161e+05	-1.0568e+05	1.8359e+04
1.5450e+01	-2.7773e+05	-1.0756e+05	1.7182e+04
1.5455e+01	-2.8644e+05	-1.0780e+05	1.5770e+04
1.5460e+01	-3.0480e+05	-1.0121e+05	6.3549e+03
1.5465e+01	-3.3258e+05	-9.0146e+04	-9.4147e+03
1.5470e+01	-3.4081e+05	-8.5439e+04	-2.3772e+04
1.5475e+01	-3.3422e+05	-8.0025e+04	-1.8594e+04
1.5480e+01	-3.1704e+05	-9.5089e+04	-3.7659e+03
1.5485e+01	-3.0504e+05	-1.0874e+05	2.5890e+03
1.5490e+01	-3.0739e+05	-1.1580e+05	4.7074e+03
1.5495e+01	-3.2340e+05	-1.1086e+05	7.0610e+02
1.5500e+01	-3.3516e+05	-1.0286e+05	-4.4720e+03
1.5505e+01	-3.2716e+05	-9.6030e+04	-2.5890e+03
1.5510e+01	-3.1704e+05	-9.7678e+04	6.5903e+03
1.5515e+01	-3.0551e+05	-1.0097e+05	1.5534e+04
1.5520e+01	-2.9609e+05	-1.0803e+05	2.8009e+04
1.5525e+01	-2.9492e+05	-1.1251e+05	2.9186e+04
1.5530e+01	-2.9680e+05	-1.1533e+05	3.1304e+04
1.5535e+01	-2.9115e+05	-1.1792e+05	3.4834e+04
1.5540e+01	-2.8950e+05	-1.1509e+05	3.2245e+04
1.5545e+01	-2.8527e+05	-1.1604e+05	3.4128e+04
1.5550e+01	-2.8221e+05	-1.1204e+05	3.5776e+04
1.5555e+01	-2.8291e+05	-1.0756e+05	3.8130e+04
1.5560e+01	-2.8833e+05	-1.0474e+05	3.6011e+04
1.5565e+01	-2.9445e+05	-1.0215e+05	3.3187e+04
1.5570e+01	-3.0645e+05	-1.0380e+05	3.2716e+04
1.5575e+01	-3.1445e+05	-1.0074e+05	3.2481e+04
1.5580e+01	-3.2128e+05	-9.9561e+04	2.9892e+04
1.5585e+01	-3.2763e+05	-9.4147e+04	3.0127e+04
1.5590e+01	-3.2975e+05	-9.5089e+04	2.9186e+04
1.5595e+01	-3.2740e+05	-9.1558e+04	2.7538e+04
1.5600e+01	-3.2763e+05	-8.6851e+04	2.5655e+04
1.5605e+01	-3.3022e+05	-8.6380e+04	2.5184e+04
1.5610e+01	-3.2904e+05	-7.9319e+04	2.6597e+04
1.5615e+01	-3.3140e+05	-7.2493e+04	1.9536e+04
1.5620e+01	-3.3305e+05	-7.0375e+04	1.8359e+04
1.5625e+01	-3.3046e+05	-7.0610e+04	1.9065e+04
1.5630e+01	-3.2598e+05	-7.2023e+04	1.7653e+04
1.5635e+01	-3.2245e+05	-7.1317e+04	1.8123e+04
1.5640e+01	-3.1586e+05	-7.1317e+04	1.6946e+04
1.5645e+01	-3.1492e+05	-7.1787e+04	1.6240e+04
1.5650e+01	-3.1657e+05	-7.2729e+04	1.5299e+04
1.5655e+01	-3.1798e+05	-7.0140e+04	1.6005e+04
1.5660e+01	-3.1916e+05	-6.9669e+04	1.0827e+04
1.5665e+01	-3.2034e+05	-6.3079e+04	1.5770e+04
1.5670e+01	-3.2363e+05	-6.0490e+04	1.1062e+04
1.5675e+01	-3.2598e+05	-6.3079e+04	1.1533e+04
1.5680e+01	-3.2716e+05	-5.8136e+04	1.0827e+04
1.5685e+01	-3.2598e+05	-5.9783e+04	1.2239e+04
1.5690e+01	-3.2693e+05	-6.0960e+04	1.3651e+04
1.5695e+01	-3.2363e+05	-6.3549e+04	1.4122e+04
1.5700e+01	-3.2340e+05	-6.3785e+04	1.8359e+04
1.5705e+01	-3.2128e+05	-6.4962e+04	1.6476e+04
1.5710e+01	-3.1633e+05	-6.7786e+04	1.6946e+04
1.5715e+01	-3.1492e+05	-6.6374e+04	2.0948e+04
1.5720e+01	-3.0480e+05	-6.1902e+04	2.2595e+04
1.5725e+01	-2.9845e+05	-6.3549e+04	1.7888e+04
1.5730e+01	-2.8738e+05	-5.8842e+04	1.6946e+04
1.5735e+01	-2.8668e+05	-5.2487e+04	1.7888e+04
1.5740e+01	-2.8432e+05	-4.7780e+04	1.5770e+04
1.5745e+01	-2.8409e+05	-4.3543e+04	1.8594e+04
1.5750e+01	-2.8456e+05	-4.4014e+04	1.6946e+04
1.5755e+01	-2.8903e+05	-3.9542e+04	1.4357e+04
1.5760e+01	-2.9350e+05	-4.1896e+04	1.7888e+04
1.5765e+01	-2.9774e+05	-4.0954e+04	1.7417e+04
1.5770e+01	-3.0268e+05	-3.9777e+04	1.5299e+04
1.5775e+01	-3.0810e+05	-3.7188e+04	2.0242e+04
1.5780e+01	-3.1704e+05	-3.9306e+04	1.9771e+04
1.5785e+01	-3.2481e+05	-3.9071e+04	1.8123e+04
1.5790e+01	-3.3328e+05	-3.9306e+04	1.6476e+04
1.5795e+01	-3.3658e+05	-4.0719e+04	1.5770e+04
1.5800e+01	-3.4011e+05	-3.9306e+04	2.1183e+04
1.5805e+01	-3.4576e+05	-3.5070e+04	2.2125e+04
1.5810e+01	-3.4858e+05	-3.4364e+04	2.2831e+04
1.5815e+01	-3.4976e+05	-3.2010e+04	2.6361e+04
1.5820e+01	-3.4952e+05	-3.2952e+04	2.4714e+04
1.5825e+01	-3.5093e+05	-3.3893e+04	2.6597e+04
1.5830e+01	-3.5258e+05	-3.3893e+04	2.8950e+04
1.5835e+01	-3.5117e+05	-3.4599e+04	2.8244e+04
1.5840e+01	-3.5140e+05	-3.4599e+04	2.9186e+04
1.5845e+01	-3.5517e+05	-3.4599e+04	2.7067e+04
1.5850e+01	-3.5305e+05	-3.3658e+04	2.4714e+04
1.5855e+01	-3.5070e+05	-2.7303e+04	1.9300e+04
1.5860e+01	-3.4599e+05	-2.5184e+04	2.7303e+04
1.5865e+01	-3.4246e+05	-2.0948e+04	2.0477e+04
1.5870e+01	-3.3964e+05	-1.7888e+04	2.0242e+04
1.5875e+01	-3.3658e+05	-1.7888e+04	1.9536e+04
1.5880e+01	-3.3163e+05	-1.3887e+04	2.0477e+04
1.5885e+01	-3.3187e+05	-1.2475e+04	1.7182e+04
1.5890e+01	-3.2834e+05	-1.0121e+04	1.6946e+04
1.5895e+01	-3.1987e+05	-8.9440e+03	1.6005e+04
1.5900e+01	-3.1375e+05	-7.7671e+03	1.5534e+04
1.5905e+01	-3.0880e+05	-7.0610e+02	1.5770e+04
1.5910e+01	-3.0716e+05	-1.1768e+03	1.7888e+04
1.5915e+01	-3.0880e+05	2.3537e+02	1.7417e+04
1.5920e+01	-3.0927e+05	-5.4135e+03	1.4593e+04
1.5925e+01	-3.1422e+05	-4.7074e+03	1.2475e+04
1.5930e+01	-3.1963e+05	-2.1183e+03	1.2004e+04
1.5935e+01	-3.2010e+05	-5.8842e+03	1.6476e+04
1.5940e+01	-3.2575e+05	-3.2952e+03	1.8359e+04
1.5945e+01	-3.2575e+05	-8.2379e+03	1.8594e+04
1.5950e+01	-3.2646e+05	-2.1183e+03	1.6240e+04
1.5955e+01	-3.2646e+05	-5.8842e+03	1.5299e+04
1.5960e+01	-3.3093e+05	-2.1183e+03	1.5299e+04
1.5965e+01	-3.3093e+05	1.6476e+03	1.5770e+04
1.5970e+01	-3.3422e+05	5.6488e+03	1.6711e+04
1.5975e+01	-3.3163e+05	8.2379e+03	1.7182e+04
1.5980e+01	-3.3399e+05	7.7671e+03	1.5064e+04
1.5985e+01	-3.3163e+05	7.5318e+03	1.4828e+04
1.5990e+01	-3.2904e+05	5.1781e+03	1.6711e+04
1.5995e+01	-3.2175e+05	2.8244e+03	1.8359e+04
1.6000e+01	-3.1304e+05	-9.4147e+02	1.4122e+04
1.6005e+01	-3.0998e+05	-3.0598e+03	1.5299e+04
1.6010e+01	-3.0904e+05	-4.4720e+03	1.7182e+04
1.6015e+01	-3.0551e+05	-8.4732e+03	2.1654e+04
1.6020e+01	-3.0692e+05	-1.1298e+04	2.1654e+04
1.6025e+01	-3.1116e+05	-8.7086e+03	2.3066e+04
1.6030e+01	-3.1704e+05	-9.1794e+03	2.3066e+04
1.6035e+01	-3.1892e+05	-8.9440e+03	2.2125e+04
1.6040e+01	-3.2034e+05	-4.9427e+03	1.9300e+04
1.6045e+01	-3.2763e+05	-7.0610e+03	2.2125e+04
1.6050e+01	-3.2975e+05	-4.7074e+03	2.2831e+04
1.6055e+01	-3.3022e+05	-3.5305e+03	1.8594e+04
1.6060e+01	-3.2928e+05	-5.6488e+03	1.3651e+04
1.6065e+01	-3.2787e+05	-3.5305e+03	1.1533e+04
1.6070e+01	-3.2575e+05	-1.6476e+03	1.1062e+04
1.6075e+01	-3.2481e+05	1.6476e+03	1.0592e+04
1.6080e+01	-3.2269e+05	2.5890e+03	1.4357e+04
1.6085e+01	-3.2081e+05	4.7074e+03	2.0006e+04
1.6090e+01	-3.1681e+05	3.7659e+03	1.2945e+04
1.6095e+01	-3.2081e+05	3.7659e+03	1.6240e+04
1.6100e+01	-3.2034e+05	1.8829e+03	1.4357e+04
1.6105e+01	-3.1963e+05	3.2952e+03	1.7182e+04
1.6110e+01	-3.2340e+05	4.0013e+03	1.7182e+04
1.6115e+01	-3.3022e+05	8.4732e+03	1.7182e+04
1.6120e+01	-3.3163e+05	9.1794e+03	2.0006e+04
1.6125e+01	-3.3775e+05	1.3887e+04	9.6501e+03
1.6130e+01	-3.3563e+05	1.8123e+04	7.0610e+03
1.6135e+01	-3.3964e+05	1.9065e+04	8.2379e+03
1.6140e+01	-3.4364e+05	2.3537e+04	4.2366e+03
1.6145e+01	-3.4576e+05	2.3537e+04	-7.0610e+02
1.6150e+01	-3.4599e+05	2.1418e+04	2.1183e+03
1.6155e+01	-3.4576e+05	2.0006e+04	5.1781e+03
1.6160e+01	-3.4505e+05	1.6711e+04	8.4732e+03
1.6165e+01	-3.4175e+05	1.6946e+04	1.1768e+04
1.6170e+01	-3.4552e+05	1.3416e+04	1.1768e+04
1.6175e+01	-3.4317e+05	1.3181e+04	4.9427e+03
1.6180e+01	-3.4058e+05	1.5064e+04	3.5305e+03
1.6185e+01	-3.4011e+05	1.7888e+04	1.4122e+03
1.6190e+01	-3.4011e+05	2.0006e+04	2.5890e+03
1.6195e+01	-3.3893e+05	2.6597e+04	9.4147e+02
1.6200e+01	-3.4058e+05	2.7538e+04	2.3537e+03
1.6205e+01	-3.3187e+05	3.4364e+04	-3.0598e+03
1.6210e+01	-3.2575e+05	4.0248e+04	-5.4135e+03
1.6215e+01	-3.2222e+05	4.4485e+04	-7.2964e+03
1.6220e+01	-3.1633e+05	4.0954e+04	-6.8257e+03
1.6225e+01	-3.1492e+05	4.3778e+04	-8.9440e+03
1.6230e+01	-3.1210e+05	4.1660e+04	-1.1062e+04
1.6235e+01	-3.1327e+05	4.4014e+04	-9.6501e+03
1.6240e+01	-3.1422e+05	4.1189e+04	-8.9440e+03
1.6245e+01	-3.0998e+05	4.4014e+04	-1.2239e+04
1.6250e+01	-3.1139e+05	3.6482e+04	-1.5299e+04
1.6255e+01	-3.1257e+05	3.5541e+04	-1.7653e+04
1.6260e+01	-3.1280e+05	3.1069e+04	-1.9536e+04
1.6265e+01	-3.1798e+05	3.0127e+04	-1.5770e+04
1.6270e+01	-3.1892e+05	2.7303e+04	-1.6240e+04
1.6275e+01	-3.2504e+05	2.9421e+04	-1.4122e+04
1.6280e+01	-3.2269e+05	3.2481e+04	-1.8123e+04
1.6285e+01	-3.2504e+05	3.5305e+04	-1.5064e+04
1.6290e+01	-3.3022e+05	3.3422e+04	-1.7653e+04
1.6295e+01	-3.3069e+05	3.6482e+04	-1.8829e+04
1.6300e+01	-3.2928e+05	3.2716e+04	-2.0006e+04
1.6305e+01	-3.2575e+05	3.2010e+04	-2.0242e+04
1.6310e+01	-3.2434e+05	3.0362e+04	-2.2360e+04
1.6315e+01	-3.1987e+05	2.8950e+04	-1.8829e+04
1.6320e+01	-3.1869e+05	2.3772e+04	-1.5299e+04
1.6325e+01	-3.1280e+05	2.1889e+04	-1.2004e+04
1.6330e+01	-3.1422e+05	1.6240e+04	-1.2239e+04
1.6335e+01	-3.1633e+05	1.2004e+04	-8.2379e+03
1.6340e+01	-3.1610e+05	9.1794e+03	-5.4135e+03
1.6345e+01	-3.2034e+05	7.0610e+03	-1.1533e+04
1.6350e+01	-3.2504e+05	1.4122e+03	-1.0356e+04
1.6355e+01	-3.3163e+05	3.0598e+03	-9.6501e+03
1.6360e+01	-3.3116e+05	0.0000e+00	-8.0025e+03
1.6365e+01	-3.3681e+05	4.9427e+03	-1.0121e+04
1.6370e+01	-3.3799e+05	6.8257e+03	-1.2475e+04
1.6375e+01	-3.3940e+05	7.7671e+03	-1.3181e+04
1.6380e+01	-3.3846e+05	1.3416e+04	-1.3181e+04
1.6385e+01	-3.3634e+05	1.3887e+04	-1.3887e+04
1.6390e+01	-3.3611e+05	1.6711e+04	-1.8359e+04
1.6395e+01	-3.3258e+05	1.7417e+04	-2.0712e+04
1.6400e+01	-3.3022e+05	1.5534e+04	-1.7417e+04
1.6405e+01	-3.2669e+05	1.4357e+04	-2.0712e+04
1.6410e+01	-3.2128e+05	1.7417e+04	-1.7417e+04
1.6415e+01	-3.1987e+05	1.5534e+04	-1.7417e+04
1.6420e+01	-3.1798e+05	1.5534e+04	-1.7417e+04
1.6425e+01	-3.1728e+05	1.4828e+04	-1.7888e+04
1.6430e+01	-3.1539e+05	1.2945e+04	-1.7182e+04
1.6435e+01	-3.1657e+05	1.4593e+04	-2.2125e+04
1.6440e+01	-3.1775e+05	1.3651e+04	-2.1418e+04
1.6445e+01	-3.1492e+05	1.2004e+04	-2.0242e+04
1.6450e+01	-3.1704e+05	1.2475e+04	-1.9300e+04
1.6455e+01	-3.1280e+05	1.8123e+04	-1.7182e+04
1.6460e+01	-3.1775e+05	1.8123e+04	-1.8594e+04
1.6465e+01	-3.1845e+05	2.2831e+04	-1.9536e+04
1.6470e+01	-3.1869e+05	2.3537e+04	-2.2595e+04
1.6475e+01	-3.2128e+05	2.6126e+04	-2.3066e+04
1.6480e+01	-3.2081e+05	2.4949e+04	-2.4478e+04
1.6485e+01	-3.2410e+05	2.4478e+04	-2.5420e+04
1.6490e+01	-3.2622e+05	2.0712e+04	-2.3301e+04
1.6495e+01	-3.2551e+05	1.9300e+04	-2.3537e+04
1.6500e+01	-3.2245e+05	1.6711e+04	-2.3537e+04
1.6505e+01	-3.2104e+05	1.2710e+04	-2.3301e+04
1.6510e+01	-3.2057e+05	1.1533e+04	-2.0948e+04
1.6515e+01	-3.2034e+05	1.0827e+04	-2.3066e+04
1.6520e+01	-3.1633e+05	1.1298e+04	-1.8123e+04
1.6525e+01	-3.1539e+05	1.1298e+04	-1.5534e+04
1.6530e+01	-3.1751e+05	8.2379e+03	-2.0712e+04
1.6535e+01	-3.1422e+05	1.1768e+04	-1.0592e+04
1.6540e+01	-3.1775e+05	1.2004e+04	-1.6711e+04
1.6545e+01	-3.1704e+05	1.5534e+04	-1.5064e+04
1.6550e+01	-3.1704e+05	1.9065e+04	-2.2595e+04
1.6555e+01	-3.1892e+05	1.7182e+04	-2.4008e+04
1.6560e+01	-3.1775e+05	1.7653e+04	-2.4478e+04
1.6565e+01	-3.2010e+05	1.9536e+04	-2.2831e+04
1.6570e+01	-3.1798e+05	2.2831e+04	-2.0712e+04
1.6575e+01	-3.2245e+05	2.1654e+04	-2.1418e+04
1.6580e+01	-3.2316e+05	2.0006e+04	-2.4478e+04
1.6585e+01	-3.2434e+05	1.9065e+04	-2.2595e+04
1.6590e+01	-3.1916e+05	1.8359e+04	-2.5655e+04
1.6595e+01	-3.2175e+05	1.6240e+04	-2.7067e+04
1.6600e+01	-3.2222e+05	1.7888e+04	-2.0712e+04
1.6605e+01	-3.2504e+05	1.4593e+04	-2.1183e+04
1.6610e+01	-3.2646e+05	1.6005e+04	-2.1183e+04
1.6615e+01	-3.2551e+05	1.8829e+04	-2.3066e+04
1.6620e+01	-3.2857e+05	1.5299e+04	-2.0006e+04
1.6625e+01	-3.2598e+05	1.6946e+04	-2.0948e+04
1.6630e+01	-3.2716e+05	1.7653e+04	-2.1183e+04
1.6635e+01	-3.3116e+05	1.6005e+04	-1.9065e+04
1.6640e+01	-3.2787e+05	1.3887e+04	-2.2125e+04
1.6645e+01	-3.2952e+05	1.2710e+04	-2.5890e+04
1.6650e+01	-3.2904e+05	9.8855e+03	-2.2831e+04
1.6655e+01	-3.2693e+05	7.7671e+03	-1.7417e+04
1.6660e+01	-3.2787e+05	4.4720e+03	-2.2125e+04
1.6665e+01	-3.2810e+05	4.2366e+03	-1.8829e+04
1.6670e+01	-3.2340e+05	1.6476e+03	-1.8829e+04
1.6675e+01	-3.2269e+05	-4.4720e+03	-2.1889e+04
1.6680e+01	-3.2316e+05	-2.3537e+02	-2.1418e+04
1.6685e+01	-3.2151e+05	-2.3537e+02	-2.2595e+04
1.6690e+01	-3.2057e+05	2.1183e+03	-2.5420e+04
1.6695e+01	-3.1892e+05	3.7659e+03	-2.6832e+04
1.6700e+01	-3.1751e+05	3.0598e+03	-3.2481e+04
1.6705e+01	-3.1633e+05	6.3549e+03	-3.1775e+04
1.6710e+01	-3.1892e+05	6.8257e+03	-2.8950e+04
1.6715e+01	-3.1916e+05	6.5903e+03	-2.7067e+04
1.6720e+01	-3.2222e+05	2.3537e+02	-2.8244e+04
1.6725e+01	-3.2128e+05	-6.8257e+03	-2.8715e+04
1.6730e+01	-3.2410e+05	-9.6501e+03	-2.9421e+04
1.6735e+01	-3.2340e+05	-1.2475e+04	-2.6597e+04
1.6740e+01	-3.2716e+05	-1.0827e+04	-2.4714e+04
1.6745e+01	-3.2575e+05	-1.0592e+04	-2.2831e+04
1.6750e+01	-3.2316e+05	-9.6501e+03	-2.1889e+04
1.6755e+01	-3.2387e+05	-2.5890e+03	-2.4008e+04
1.6760e+01	-3.2198e+05	3.5305e+03	-2.8009e+04
1.6765e+01	-3.2598e+05	1.2004e+04	-3.6482e+04
1.6770e+01	-3.2340e+05	1.5770e+04	-3.9542e+04
1.6775e+01	-3.2245e+05	2.2360e+04	-4.6368e+04
1.6780e+01	-3.1987e+05	2.7538e+04	-4.9663e+04
1.6785e+01	-3.1939e+05	3.0362e+04	-5.2487e+04
1.6790e+01	-3.1610e+05	3.0127e+04	-5.6959e+04
1.6795e+01	-3.1116e+05	2.8480e+04	-5.6724e+04
1.6800e+01	-3.1351e+05	3.0833e+04	-5.6018e+04
1.6805e+01	-3.1233e+05	3.1775e+04	-6.1196e+04
1.6810e+01	-3.1186e+05	3.0833e+04	-5.9313e+04
1.6815e+01	-3.1304e+05	3.4128e+04	-6.0960e+04
1.6820e+01	-3.1327e+05	3.2952e+04	-6.0254e+04
1.6825e+01	-3.1092e+05	3.5776e+04	-6.0019e+04
1.6830e+01	-3.1257e+05	3.3422e+04	-6.1902e+04
1.6835e+01	-3.1210e+05	3.4834e+04	-6.4491e+04
1.6840e+01	-3.1069e+05	3.2245e+04	-6.5197e+04
1.6845e+01	-3.1186e+05	3.0127e+04	-6.4726e+04
1.6850e+01	-3.1492e+05	3.0127e+04	-6.4726e+04
1.6855e+01	-3.1492e+05	3.1539e+04	-6.4020e+04
1.6860e+01	-3.1469e+05	3.2010e+04	-6.3079e+04
1.6865e+01	-3.1586e+05	2.9186e+04	-6.1196e+04
1.6870e+01	-3.1845e+05	2.5890e+04	-5.8842e+04
1.6875e+01	-3.2057e+05	2.8009e+04	-6.1196e+04
1.6880e+01	-3.2081e+05	2.2831e+04	-5.6959e+04
1.6885e+01	-3.2363e+05	1.8123e+04	-5.9077e+04
1.6890e+01	-3.2551e+05	1.3887e+04	-5.8842e+04
1.6895e+01	-3.2198e+05	1.3416e+04	-5.8371e+04
1.6900e+01	-3.2316e+05	1.1062e+04	-5.5311e+04
1.6905e+01	-3.2457e+05	8.9440e+03	-5.3429e+04
1.6910e+01	-3.2151e+05	1.1298e+04	-5.2487e+04
1.6915e+01	-3.2269e+05	1.1298e+04	-5.2958e+04
1.6920e+01	-3.2128e+05	1.2004e+04	-4.9898e+04
1.6925e+01	-3.2128e+05	1.2475e+04	-4.9192e+04
1.6930e+01	-3.2057e+05	1.0827e+04	-5.2016e+04
1.6935e+01	-3.1939e+05	1.3887e+04	-4.9898e+04
1.6940e+01	-3.1398e+05	1.1533e+04	-4.9427e+04
1.6945e+01	-3.1304e+05	1.2004e+04	-5.0133e+04
1.6950e+01	-3.1280e+05	1.2945e+04	-5.2252e+04
1.6955e+01	-3.1210e+05	1.2475e+04	-5.0133e+04
1.6960e+01	-3.1257e+05	1.2475e+04	-4.9427e+04
1.6965e+01	-3.1422e+05	1.2710e+04	-5.1310e+04
1.6970e+01	-3.1633e+05	1.4593e+04	-5.4841e+04
1.6975e+01	-2.9280e+05	8.9440e+03	-4.7544e+04
1.6980e+01	-3.0998e+05	2.0477e+04	-5.7665e+04
1.6985e+01	-3.2081e+05	2.5890e+04	-6.2373e+04
1.6990e+01	-3.3093e+05	2.7773e+04	-6.8492e+04
1.6995e+01	-3.3399e+05	2.8715e+04	-7.9319e+04
1.7000e+01	-3.3375e+05	3.1539e+04	-8.3791e+04
1.7005e+01	-3.3210e+05	2.8480e+04	-8.4026e+04
1.7010e+01	-3.2810e+05	2.9656e+04	-7.3670e+04
1.7015e+01	-3.2457e+05	2.8715e+04	-6.8257e+04
1.7020e+01	-3.2198e+05	2.8009e+04	-6.8257e+04
1.7025e+01	-3.2340e+05	2.5184e+04	-6.7551e+04
1.7030e+01	-3.2904e+05	2.4949e+04	-6.7315e+04
1.7035e+01	-3.3681e+05	1.4357e+04	-5.9077e+04
1.7040e+01	-3.4270e+05	9.8855e+03	-5.7194e+04
1.7045e+01	-3.4999e+05	1.0121e+04	-6.4962e+04
1.7050e+01	-3.4952e+05	1.4593e+04	-5.6488e+04
1.7055e+01	-3.4717e+05	1.7888e+04	-5.4135e+04
1.7060e+01	-3.4223e+05	1.6946e+04	-4.6603e+04
1.7065e+01	-3.3375e+05	1.1298e+04	-5.5076e+04
1.7070e+01	-3.2881e+05	9.8855e+03	-5.9077e+04
1.7075e+01	-3.2740e+05	1.1062e+04	-6.4255e+04
1.7080e+01	-3.0716e+05	-5.8842e+03	-9.4147e+04
1.7085e+01	-2.7467e+05	-3.7424e+04	-5.2722e+04
1.7090e+01	-2.8950e+05	-2.0712e+04	-2.7067e+04
1.7095e+01	-3.0927e+05	-1.3651e+04	-1.4593e+04
1.7100e+01	-3.2128e+05	-1.3651e+04	-2.5890e+03
1.7105e+01	-3.2340e+05	-1.2004e+04	-4.2366e+03
1.7110e+01	-3.1022e+05	-3.2952e+03	-2.0712e+04
1.7115e+01	-2.9586e+05	-2.3537e+02	-4.1425e+04
1.7120e+01	-2.8738e+05	1.1298e+04	-6.1666e+04
1.7125e+01	-2.8621e+05	1.4357e+04	-6.5197e+04
1.7130e+01	-2.9139e+05	2.2360e+04	-7.2493e+04
1.7135e+01	-2.9115e+05	2.6597e+04	-7.4612e+04
1.7140e+01	-2.8974e+05	2.5420e+04	-7.8848e+04
1.7145e+01	-2.8150e+05	2.6361e+04	-7.9790e+04
1.7150e+01	-2.8268e+05	2.5655e+04	-7.6730e+04
1.7155e+01	-2.7985e+05	2.6597e+04	-7.1317e+04
1.7160e+01	-2.8032e+05	2.4949e+04	-6.9904e+04
1.7165e+01	-3.1704e+05	7.2258e+04	-2.4431e+05
1.7170e+01	-2.7067e+05	3.9777e+04	-8.9440e+04
1.7175e+01	-2.9044e+05	4.2366e+04	-7.1552e+04
1.7180e+01	-2.8668e+05	4.1660e+04	-8.9204e+04
1.7185e+01	-2.8856e+05	4.2131e+04	-7.6024e+04
1.7190e+01	-3.0315e+05	3.8600e+04	-9.3912e+04
1.7195e+01	-3.1045e+05	2.7773e+04	-8.8028e+04
1.7200e+01	-3.0504e+05	1.2004e+04	-6.0490e+04
1.7205e+01	-3.1539e+05	1.3416e+04	-1.0474e+05
1.7210e+01	-3.1704e+05	1.3181e+04	-7.3199e+04
1.7215e+01	-3.2316e+05	6.8257e+03	-6.8021e+04
1.7220e+01	-3.2716e+05	7.0610e+03	-8.3556e+04
1.7225e+01	-3.2834e+05	1.1062e+04	-9.4853e+04
1.7230e+01	-3.3540e+05	1.3887e+04	-9.9090e+04
1.7235e+01	-3.3563e+05	1.8829e+04	-1.0309e+05
1.7240e+01	-3.3469e+05	2.3066e+04	-9.8619e+04
1.7245e+01	-3.3352e+05	2.4949e+04	-9.3912e+04
1.7250e+01	-3.3258e+05	2.5184e+04	-9.4147e+04
1.7255e+01	-3.3210e+05	2.8480e+04	-9.2264e+04
1.7260e+01	-3.3046e+05	2.6832e+04	-9.1794e+04
1.7265e+01	-3.2810e+05	2.1654e+04	-8.8734e+04
1.7270e+01	-3.2810e+05	1.7653e+04	-9.2970e+04
1.7275e+01	-3.2693e+05	2.2595e+04	-9.5324e+04
1.7280e+01	-3.2740e+05	2.2831e+04	-1.0003e+05
1.7285e+01	-3.2834e+05	2.3537e+04	-1.0215e+05
1.7290e+01	-3.2481e+05	2.7303e+04	-9.7678e+04
1.7295e+01	-3.2198e+05	2.7067e+04	-1.0027e+05
1.7300e+01	-3.1987e+05	3.3658e+04	-1.0827e+05
1.7305e+01	-3.1869e+05	3.2716e+04	-1.0450e+05
1.7310e+01	-3.1798e+05	3.4364e+04	-1.1321e+05
1.7315e+01	-3.1351e+05	3.1539e+04	-1.1792e+05
1.7320e+01	-3.0951e+05	3.3422e+04	-1.1698e+05
1.7325e+01	-3.1375e+05	3.4834e+04	-1.2027e+05
1.7330e+01	-3.1186e+05	4.1189e+04	-1.2145e+05
1.7335e+01	-3.1304e+05	4.4720e+04	-1.1580e+05
1.7340e+01	-3.0974e+05	4.8957e+04	-1.1415e+05
1.7345e+01	-3.1186e+05	4.8250e+04	-1.1627e+05
1.7350e+01	-3.0763e+05	4.8486e+04	-1.1486e+05
1.7355e+01	-3.0551e+05	4.7074e+04	-1.1509e+05
1.7360e+01	-3.0080e+05	3.7424e+04	-1.1698e+05
1.7365e+01	-2.9421e+05	3.6717e+04	-1.1886e+05
1.7370e+01	-2.8997e+05	2.5420e+04	-1.2169e+05
1.7375e+01	-2.8079e+05	2.3301e+04	-1.1980e+05
1.7380e+01	-2.8079e+05	1.7653e+04	-1.1886e+05
1.7385e+01	-2.7420e+05	1.3887e+04	-1.1863e+05
1.7390e+01	-2.7350e+05	1.5064e+04	-1.2169e+05
1.7395e+01	-2.6973e+05	1.4122e+04	-1.1980e+05
1.7400e+01	-2.6855e+05	1.3181e+04	-1.1368e+05
1.7405e+01	-2.6573e+05	8.0025e+03	-1.0309e+05
1.7410e+01	-2.6291e+05	9.4147e+02	-1.0309e+05
1.7415e+01	-2.6644e+05	1.4122e+03	-1.0615e+05
